method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:T12,terminal,1,0.14942,0.08516605543346052,-0.06425394456653948,0.06425394456653948
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:T13|T14|T15,internal,3,0.18561,0.021845256626080247,-0.16376474337391975,0.16376474337391975
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:T13,terminal,1,0.32149,0.12091671141112412,-0.20057328858887588,0.20057328858887588
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,internal:T14|T15,internal,2,0.07113,0.007746270843117751,-0.06338372915688224,0.06338372915688224
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:T14,terminal,1,0.34439,0.12062307797117701,-0.22376692202882298,0.22376692202882298
Hyb-Adam-UM,50,27,81,HybAdamUM_completed_p50_rep27_seed81.csv,terminal:T15,terminal,1,0.24256,0.1152487138109654,-0.1273112861890346,0.1273112861890346
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T1,terminal,1,0.05696,0.05848817232284204,0.001528172322842046,0.001528172322842046
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T2,terminal,1,0.02433,0.06956267401917744,0.04523267401917744,0.04523267401917744
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T3,terminal,1,0.02231,0.059464564273999806,0.03715456427399981,0.03715456427399981
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T4,terminal,1,0.07771,0.06281595687742056,-0.014894043122579442,0.014894043122579442
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.011783261253398545,-0.03503673874660146,0.03503673874660146
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T5,terminal,1,0.12997,0.07663013909779907,-0.05333986090220093,0.05333986090220093
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0048711787841161,-0.0256988212158839,0.0256988212158839
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T6,terminal,1,0.14605,0.08191071080024293,-0.06413928919975709,0.06413928919975709
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.022082784174195857,-0.05001721582580414,0.05001721582580414
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.006513759096372598,-0.0795162409036274,0.0795162409036274
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T7|T8,internal,2,0.02354,0.027069072327708034,0.0035290723277080355,0.0035290723277080355
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T7,terminal,1,0.11573,0.07116231596410302,-0.044567684035896976,0.044567684035896976
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T8,terminal,1,0.11535,0.07583937587122487,-0.039510624128775124,0.039510624128775124
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T9,terminal,1,0.12153,0.10173667768498176,-0.019793322315018236,0.019793322315018236
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T10,terminal,1,0.18189,0.10047024383789532,-0.08141975616210467,0.08141975616210467
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.02265512765411857,-0.09385487234588144,0.09385487234588144
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T11|T12,internal,2,0.22637,0.04198290279838899,-0.184387097201611,0.184387097201611
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T11,terminal,1,0.16094,0.08640252950207014,-0.07453747049792986,0.07453747049792986
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T12,terminal,1,0.14942,0.08658657114945514,-0.06283342885054485,0.06283342885054485
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T13|T14|T15,internal,3,0.18561,0.008292454609108017,-0.17731754539089198,0.17731754539089198
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T13,terminal,1,0.32149,0.13473158549984582,-0.18675841450015418,0.18675841450015418
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,internal:T14|T15,internal,2,0.07113,0.02203335721924427,-0.049096642780755734,0.049096642780755734
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T14,terminal,1,0.34439,0.12167241837894979,-0.22271758162105018,0.22271758162105018
Hyb-Adam-UM,50,28,82,HybAdamUM_completed_p50_rep28_seed82.csv,terminal:T15,terminal,1,0.24256,0.11419937340319268,-0.1283606265968073,0.1283606265968073
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T1,terminal,1,0.05696,0.042679019298476895,-0.014280980701523102,0.014280980701523102
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T2|T3,internal,2,0.03472,0.023211904122801448,-0.011508095877198553,0.011508095877198553
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T2,terminal,1,0.02433,0.020673338126136823,-0.0036566618738631783,0.0036566618738631783
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T3,terminal,1,0.02231,0.0203588107740323,-0.0019511892259676984,0.0019511892259676984
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T1|T2|T3,internal,3,0.01863,0.009488859807592748,-0.009141140192407252,0.009141140192407252
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T4,terminal,1,0.07771,0.05352025205457586,-0.02418974794542414,0.02418974794542414
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.02123443826204463,-0.02558556173795537,0.02558556173795537
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T5,terminal,1,0.12997,0.07674784041895405,-0.05322215958104595,0.05322215958104595
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.008000041710841862,-0.022569958289158136,0.022569958289158136
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T6,terminal,1,0.14605,0.08317855619170385,-0.06287144380829617,0.06287144380829617
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.021427203618629955,-0.05067279638137004,0.05067279638137004
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.005506875882742803,-0.08052312411725719,0.08052312411725719
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T7|T8,internal,2,0.02354,0.027047396602363192,0.0035073966023631935,0.0035073966023631935
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T7,terminal,1,0.11573,0.07129866140830358,-0.044431338591696415,0.044431338591696415
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T8,terminal,1,0.11535,0.07570303042702442,-0.039646969572975574,0.039646969572975574
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T9,terminal,1,0.12153,0.10179245487736402,-0.01973754512263598,0.01973754512263598
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T10,terminal,1,0.18189,0.10336399262064323,-0.07852600737935676,0.07852600737935676
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.02410601190346738,-0.09240398809653262,0.09240398809653262
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T11|T12,internal,2,0.22637,0.00029607902295245123,-0.22607392097704754,0.22607392097704754
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T11,terminal,1,0.16094,0.1296190132068646,-0.031320986793135414,0.031320986793135414
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T12,terminal,1,0.14942,0.1294515274162072,-0.019968472583792807,0.019968472583792807
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T13|T14|T15,internal,3,0.18561,0.02581257595965087,-0.15979742404034913,0.15979742404034913
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T13,terminal,1,0.32149,0.11935396934996582,-0.20213603065003416,0.20213603065003416
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,internal:T14|T15,internal,2,0.07113,0.0024860974599822416,-0.06864390254001776,0.06864390254001776
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T14,terminal,1,0.34439,0.12031022328486896,-0.22407977671513102,0.22407977671513102
Hyb-Adam-UM,50,29,83,HybAdamUM_completed_p50_rep29_seed83.csv,terminal:T15,terminal,1,0.24256,0.1155615684972735,-0.1269984315027265,0.1269984315027265
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T1,terminal,1,0.05696,0.042712803371894426,-0.014247196628105571,0.014247196628105571
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T2|T3,internal,2,0.03472,0.023047666776922635,-0.011672333223077366,0.011672333223077366
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T2,terminal,1,0.02433,0.02059551909211337,-0.0037344809078866323,0.0037344809078866323
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T3,terminal,1,0.02231,0.020436629808055832,-0.001873370191944168,0.001873370191944168
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T1|T2|T3,internal,3,0.01863,0.008654071840851691,-0.00997592815914831,0.00997592815914831
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T4,terminal,1,0.07771,0.05397386896904405,-0.023736131030955954,0.023736131030955954
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.04825982660501886,0.0014398266050188596,0.0014398266050188596
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T5,terminal,1,0.12997,0.14939993042686536,0.01942993042686536,0.01942993042686536
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T6,terminal,1,0.14605,0.09363386476160203,-0.052416135238397984,0.052416135238397984
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0008164928168149015,-0.0712835071831851,0.0712835071831851
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.011150603649724632,-0.07487939635027537,0.07487939635027537
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T7|T8,internal,2,0.02354,0.0032274291493365657,-0.020312570850663434,0.020312570850663434
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T7,terminal,1,0.11573,0.09622651621223764,-0.019503483787762357,0.019503483787762357
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T8,terminal,1,0.11535,0.09867425515836654,-0.01667574484163345,0.01667574484163345
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T9,terminal,1,0.12153,0.102621553115847,-0.018908446884152996,0.018908446884152996
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T10,terminal,1,0.18189,0.10143486433231587,-0.08045513566768413,0.08045513566768413
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.017184384744281734,-0.09932561525571827,0.09932561525571827
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T11|T12,internal,2,0.22637,0.0004952502999421298,-0.22587474970005786,0.22587474970005786
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T11,terminal,1,0.16094,0.1308513802316032,-0.0300886197683968,0.0300886197683968
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T12,terminal,1,0.14942,0.127063934049142,-0.022356065950857984,0.022356065950857984
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T13|T14|T15,internal,3,0.18561,0.008544143645030066,-0.17706585635496994,0.17706585635496994
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T13,terminal,1,0.32149,0.13521586791489276,-0.18627413208510724,0.18627413208510724
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,internal:T14|T15,internal,2,0.07113,0.00028849524374944586,-0.07084150475625055,0.07084150475625055
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T14,terminal,1,0.34439,0.14377283243702316,-0.20061716756297682,0.20061716756297682
Hyb-Adam-UM,50,30,84,HybAdamUM_completed_p50_rep30_seed84.csv,terminal:T15,terminal,1,0.24256,0.13533912580101137,-0.10722087419898862,0.10722087419898862
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T1,terminal,1,0.05696,0.06592658830744937,0.008966588307449369,0.008966588307449369
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T2,terminal,1,0.02433,0.06764162984848554,0.043311629848485536,0.043311629848485536
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T3,terminal,1,0.02231,0.07436806441179598,0.05205806441179599,0.05205806441179599
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T1|T2|T3,internal,3,0.01863,0.033391739885254366,0.014761739885254366,0.014761739885254366
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T4,terminal,1,0.07771,0.10899037316743719,0.03128037316743719,0.03128037316743719
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.00020377846062288852,-0.04661622153937711,0.04661622153937711
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T5,terminal,1,0.12997,0.13357176575957985,0.0036017657595798502,0.0036017657595798502
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T6,terminal,1,0.14605,0.09769830930369368,-0.048351690696306335,0.048351690696306335
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.005213790962241874,-0.06688620903775812,0.06688620903775812
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.007653719580775805,-0.07837628041922419,0.07837628041922419
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T7,terminal,1,0.11573,0.13097848972026416,0.015248489720264158,0.015248489720264158
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T8,terminal,1,0.11535,0.1013893649743339,-0.013960635025666093,0.013960635025666093
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T9,terminal,1,0.12153,0.09918680774378749,-0.022343192256212507,0.022343192256212507
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T10,terminal,1,0.18189,0.10498864978250241,-0.07690135021749758,0.07690135021749758
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.014756523431589714,-0.10175347656841029,0.10175347656841029
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T11,terminal,1,0.16094,0.12936109533493598,-0.03157890466506402,0.03157890466506402
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T12,terminal,1,0.14942,0.12802775670469174,-0.021392243295308255,0.021392243295308255
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T13|T14|T15,internal,3,0.18561,0.007739990818771376,-0.1778700091812286,0.1778700091812286
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T13,terminal,1,0.32149,0.13775486270243595,-0.18373513729756405,0.18373513729756405
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,internal:T14|T15,internal,2,0.07113,0.021456850103657735,-0.049673149896342264,0.049673149896342264
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T14,terminal,1,0.34439,0.12031475155401532,-0.22407524844598464,0.22407524844598464
Hyb-Adam-UM,65,1,55,HybAdamUM_completed_p65_rep01_seed55.csv,terminal:T15,terminal,1,0.24256,0.11555704022812706,-0.12700295977187293,0.12700295977187293
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T1,terminal,1,0.05696,0.08192740079109927,0.02496740079109927,0.02496740079109927
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T2,terminal,1,0.02433,0.08332252944629683,0.05899252944629682,0.05899252944629682
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T3,terminal,1,0.02231,0.08275350740658721,0.060443507406587216,0.060443507406587216
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T4,terminal,1,0.07771,0.08376289753379922,0.006052897533799215,0.006052897533799215
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T5,terminal,1,0.12997,0.08365767469200432,-0.046312325307995686,0.046312325307995686
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T6,terminal,1,0.14605,0.08322337761909218,-0.06282662238090783,0.06282662238090783
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.02171633369820397,-0.050383666301796026,0.050383666301796026
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.00970064471040061,-0.07632935528959939,0.07632935528959939
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T7,terminal,1,0.11573,0.09523328128462048,-0.020496718715379517,0.020496718715379517
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T8,terminal,1,0.11535,0.10129767079924487,-0.014052329200755123,0.014052329200755123
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T9,terminal,1,0.12153,0.09372289429379362,-0.027807105706206384,0.027807105706206384
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T10,terminal,1,0.18189,0.10142231945442036,-0.08046768054557964,0.08046768054557964
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.01831948001264039,-0.09819051998735961,0.09819051998735961
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T11|T12,internal,2,0.22637,0.037733045978804315,-0.18863695402119568,0.18863695402119568
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T11,terminal,1,0.16094,0.08614092262517241,-0.07479907737482759,0.07479907737482759
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T12,terminal,1,0.14942,0.08684817802635296,-0.06257182197364704,0.06257182197364704
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T13|T14|T15,internal,3,0.18561,0.020206158073524647,-0.16540384192647534,0.16540384192647534
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T13,terminal,1,0.32149,0.1241145162973355,-0.1973754837026645,0.1973754837026645
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T14,terminal,1,0.34439,0.1365793912050223,-0.20781060879497767,0.20781060879497767
Hyb-Adam-UM,65,2,56,HybAdamUM_completed_p65_rep02_seed56.csv,terminal:T15,terminal,1,0.24256,0.12561361976851673,-0.11694638023148327,0.11694638023148327
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,terminal:T1,terminal,1,0.05696,0.06112039132197464,0.004160391321974641,0.004160391321974641
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,internal:T2|T3,internal,2,0.03472,0.04255695721809012,0.007836957218090121,0.007836957218090121
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,terminal:T2,terminal,1,0.02433,0.02595158578516021,0.0016215857851602095,0.0016215857851602095
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,terminal:T3,terminal,1,0.02231,0.015080563115009087,-0.007229436884990913,0.007229436884990913
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,terminal:T4,terminal,1,0.07771,0.062405341542619404,-0.015304658457380597,0.015304658457380597
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.020551594861616385,-0.026268405138383615,0.026268405138383615
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,terminal:T5,terminal,1,0.12997,0.08582120779824486,-0.044148792201755147,0.044148792201755147
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,terminal:T6,terminal,1,0.14605,0.0839263259513111,-0.06212367404868892,0.06212367404868892
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.02069063201077116,-0.051409367989228835,0.051409367989228835
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
Hyb-Adam-UM,65,3,57,HybAdamUM_completed_p65_rep03_seed57.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
